frequency,length,width,height,substrate_dielectric,substrate_thickness,input_power,predicted_gain
32.339074963011925,1.5710733555943897,2.2986689134662703,0.150148282235168,3.172368272020774,0.010130717510483,7.039148589434828,9.837142028422914
26.838319765025386,1.1250445426486129,0.6634295140726096,0.4808825017007416,2.7791097801995925,0.0470076870082413,4.417491146832418,8.987335207511236
29.72353084286954,0.9507877886336596,2.428497682072458,0.3981355649772253,3.5955821673292343,0.03004631574398,2.175877330411913,9.08465407416383
27.99158371819711,1.51162136703943,0.7616882082005205,0.2386384917054814,2.836300400835884,0.0140026598327171,0.2041550125932941,8.485340462310813
26.32942838513863,1.7121786811130737,1.7097569615008803,0.2218527289184935,4.609724136384417,0.0236421914474082,0.9949880920350932,8.900972891080865
30.6798268657979,0.5195444628389625,2.4988211757132737,0.3573741415757405,4.811414758559822,0.0118426853372386,1.9777898362156905,9.141713301430983
32.03939544221458,2.060413144402382,0.7769291921393517,0.33740285610348,4.547402891221822,0.0312358173123835,2.242769388699956,9.06550274774829
27.14031858134176,2.139764262518895,1.3478861698796485,0.4675746805974746,3.195703535683848,0.0148937286340976,7.44623640536956,9.691274499042834
31.686895603367304,2.4310216491358663,2.060847337942953,0.4064972536836857,4.969801296608596,0.0289243008445133,3.921952400884816,9.595172382615768
31.973770134758592,0.8612874664493899,0.5643802996999365,0.3161459490295707,4.205108949872574,0.0222203153505381,3.3129408744436004,9.009988777927756
32.40038309866539,1.689105124721896,1.879565502280089,0.4710263367358618,3.066826809885857,0.0404633360996053,0.6184387825895853,8.865050419033786
27.85699562360237,1.353250746952789,0.660746675781599,0.3370922525332875,2.281078463596385,0.0292902113088186,5.432739408595103,9.13529866008707
32.32767145632923,1.169655703110701,0.9730402845464527,0.4398739342642709,4.0011392491451865,0.0439274116341826,6.167797925271786,9.50756388836901
28.244639283155024,1.6312669028750093,0.8201523249867209,0.4363770608391425,4.185702332695505,0.0476539351543635,8.790788418452982,9.837119411725144
29.86636609418852,2.0647661864471005,2.3146728632938727,0.4676779435798145,2.3673773986653828,0.0487809947302764,5.07813636287696,9.501066655828431
26.35355229582597,0.5461055668904202,0.8609134335633617,0.1270408125116418,3.6492090553887735,0.0204078540998258,0.176429596800932,8.423106824179456
26.307167618581204,2.4388002251323737,0.5808681910303144,0.3335278671787111,4.961263952161461,0.0407027476001358,0.7462597018029103,8.784069410602559
31.04261248912542,2.119763171411422,1.6752513568955243,0.2873570364684197,2.97872630749741,0.027524432811784,2.7829528559817733,9.150457377723384
29.111359845844536,2.002307407291157,1.192361850819404,0.296216953385869,2.905685067298592,0.0270469262536266,1.477937277529456,8.824317893383881
27.79404662758452,2.020774764361007,1.3114124412827328,0.2839642414480812,4.709906498278893,0.0447292165697033,7.728815350481018,9.85391585727189
27.33289447217437,1.2781214192373052,0.738125489725094,0.4349866757689363,2.352248133995167,0.0158267561294092,1.1677841131168056,8.534347796967122
30.689674436014528,2.0032411016896274,1.996468982866389,0.2273731589667755,4.800582510125701,0.0291124123182423,1.6917564791097934,9.186810175556044
26.00281080817738,1.2735404172059153,1.703107299287036,0.2851004326519114,4.3384611808204685,0.0337153295885528,6.701194900417628,9.622371106845044
31.64123818437798,2.297413659149586,1.22843408949656,0.1802730171604342,3.1725212267987595,0.0126449370830968,2.472320848100495,9.07923553264127
26.554747242909503,0.8544447666129393,0.843149887526272,0.2006866463698939,2.250642861056455,0.0445805701677915,9.693901810590036,9.680733014806414
27.34042730435684,1.084694848430303,1.6869034783411208,0.36416803333755,2.057523623761353,0.0225735643357488,8.645558208927863,9.704195428218949
28.703654767093628,1.6026750853981522,2.0571945590147545,0.1467743753002648,3.1274935893133424,0.0362727858954415,7.470947700407185,9.782604892743294
29.394011178012725,1.138422071774545,1.1247945677343898,0.1751287243978709,4.116060753430533,0.0471232000638199,3.497051036336118,9.105966021510618
28.48496581069759,1.3484744905905468,0.5517207670771942,0.3112138238285256,3.4625876404067064,0.0387901887720158,0.662121745592684,8.55749372659703
28.244985154890056,1.4848453787971894,0.928687969505968,0.1175092111852054,4.21595567843177,0.0454404213903778,3.430369487026661,9.08843148620804
32.74741208451232,2.2127066976270173,1.8647956377856585,0.1507707997681566,4.0117125461783285,0.0127817872884248,3.8296256154436414,9.464322826491848
30.49105776870376,1.5463845072173856,2.478192754913845,0.4453411755866995,3.7187215681050994,0.0297093869632294,1.3615848279391127,9.073439173602626
26.16403068757172,1.224919697229121,0.526752478817553,0.4384587063179983,4.902497242174563,0.0325932850274007,1.2943439628253546,8.702567322278167
29.01123135911019,0.9954723280702316,1.1123071242642015,0.2391104420187929,4.18515330306041,0.0375615552253664,6.714272467080503,9.537953214751901
32.12506089820779,1.3173519575843944,0.6240417408976777,0.2391965261244737,4.743840347544326,0.0146743301583627,2.400784012383637,8.994018641453156
28.11019330487468,1.5314722088287398,1.1326985755260643,0.4746061797056015,2.726481692960085,0.0362715712021709,6.812305976409143,9.474025537932604
26.66189441342072,1.992229714406473,1.3118286862548425,0.1103364556288093,4.140918880331603,0.0158397420347772,5.528183343180701,9.470423810215028
31.308693401129425,0.7420975523446773,2.3417241838925102,0.3321182052341083,3.7934085902454777,0.0127045122885063,9.024492113277386,10.058889563573306
30.24209682355257,0.9432183764783018,0.6611215988099575,0.3389562316162909,4.772888290516559,0.0287727683161885,7.991981789274822,9.708113856761106
29.992187554785527,1.2593080317373464,2.05426810613154,0.4151548268726645,3.53135905287312,0.0340150114408692,1.598583123326926,8.974403294476577
26.375035917251857,1.2207968102390292,1.2910687921259267,0.4807002063290403,2.8389241370874547,0.0483247051095304,6.140599322857583,9.345220998628033
26.98349306856862,1.2834961752104237,2.1225256993338557,0.2423310348173376,3.154516881135625,0.0379450170953853,6.565954818586373,9.596429412106922
30.3578457734918,2.087042529280649,1.5268043706512426,0.2751333893824005,2.6564894162787835,0.0336556304594143,8.634339523615793,9.903706989705928
27.45476689021185,1.1483088059243465,0.5785640776868202,0.3685193922080709,2.65991899816456,0.0185825960358569,6.445471950136106,9.263765431485478
29.52849055823897,1.5037963608053293,2.3924117694296774,0.4869086489376707,3.411264758079983,0.0160817746725866,1.4930707536713868,9.02632621900868
29.81417180220576,1.747814065715793,0.6654681268690437,0.456316941494683,4.677706505878914,0.0342909289907884,2.658647365573524,9.033952714266633
27.98455033189657,0.9643571003672102,1.6953670050675125,0.3668212013080179,2.575608028583768,0.0189179615741813,6.4122296422277945,9.43428484632534
32.63897608879045,1.9373907742950776,2.255335525867032,0.4426894286684089,2.8636100363723465,0.0382642036882807,9.128229506497291,10.144639507549751
31.897248747849027,1.594222639476562,0.6595395955003878,0.1340817723565745,4.558964384154615,0.0145790836744589,8.926136771422255,9.931263220655513
31.05661455342959,1.393562326062756,1.6077867768320258,0.2508507771407411,3.017768832681546,0.023585432936608,3.6559427930168713,9.181236877781057
26.545957064865863,2.119568053476628,2.1485797510489046,0.1052369982795388,4.887240205969142,0.0409234705376728,8.323665766232539,10.084553039494537
26.742910135163136,0.986990518370364,2.472649417291592,0.1709888953043801,2.8067608293906234,0.0432414831955778,5.161750190292231,9.390795401429124
29.44946942105469,2.2663519412286464,1.9486548016280425,0.3521970284809608,3.326430265095733,0.0238096309419402,4.69699345291988,9.481158182039135
27.1249934443369,1.6220974707334077,1.0566687509265873,0.4542246494934667,2.2868298175782225,0.0182687972073906,3.5737826555184964,8.958196752538274
32.84785824470632,1.7183497587593164,1.899140659690819,0.3531121239967182,4.976527385895805,0.0483279944465697,6.814207662226573,9.916155331328685
27.109641638191867,2.2501179283378856,1.9115335386152787,0.3656552428034266,4.670426134626858,0.0404430397658099,6.036016370277003,9.728236687415283
29.41227484824782,2.135165375698672,1.8999320242092348,0.1415286421024807,4.452686758628374,0.0422823715127101,3.8091719718250663,9.42864673431913
28.548847397890537,1.7031241376438009,2.2085208741862115,0.3659441963653519,2.472027411682822,0.0189100659952776,7.652098052647712,9.785863438761321
30.475704950178685,2.006375407696348,0.6747601250389819,0.2817386869476764,4.90807417354374,0.0269775459214331,3.855520259890771,9.267945849621245
26.90325486222597,1.3666389804657937,0.7168396908308667,0.3605760926327294,4.7874538570397736,0.0127283492496259,5.885434214059203,9.403805008665621
29.012214996296738,1.5947555069994923,1.781234248451116,0.2304692438119309,3.307014325992558,0.0143759795287931,3.984590809889877,9.26412620782736
27.922935229650005,0.6241402734170223,2.407762192196376,0.332594376665268,4.04491108910422,0.0188383617503511,1.257078993032915,8.915879762840348
32.21426067270182,0.6797158360000937,1.431677277838492,0.2696277187323957,4.977375283076141,0.0221293852355124,1.695824319003908,8.981843430742053
26.284099984942863,2.158850808372664,2.4211254032513505,0.3234548221740243,3.2292356584987454,0.0498873921172789,6.601714835862627,9.746429076393433
32.39609245804522,0.6193433113649933,2.376170519032308,0.15883580733192,2.339137067162249,0.0268835426070418,8.131111553003363,9.824195137509331
31.830958969871,0.8387982512652146,2.3058194764686397,0.258329941446914,4.60333710445699,0.0379150313173584,4.737783348537818,9.540210728808532
28.082995015085707,2.0916653179008837,2.3197019497281706,0.2497114629027416,3.42945535532749,0.0461778870693047,3.3233131921444774,9.313313993947009
31.52503458273973,0.5022919012565126,2.2966375866559723,0.3945578082611233,4.960908365177806,0.0198422732719203,3.431325065340145,9.339054607743414
26.21849492237123,1.0648086576917286,2.139778767078364,0.3825638055872262,3.652678581214423,0.0157888878033518,6.016708235755989,9.522750888295715
32.768058852053755,1.6680773156532436,1.8899579172106609,0.4635434738925332,2.088432810767607,0.0197303278997964,4.730125524223726,9.367593769058313
29.686164598128524,1.6908998629385932,0.5488163571852165,0.3528222369132791,3.4751808908131405,0.0452968674802819,0.107313184687843,8.543777266229412
28.12296718245812,2.054305816458947,0.764507184312105,0.2258188519173893,4.154186387986881,0.0366274413692016,7.737572549789759,9.724253641050094
28.53808248816274,1.5118525089843409,0.7684641090629343,0.4132898652941326,2.078090084609239,0.0280534049296191,1.5089475844651272,8.61597965038013
26.464837474223483,1.5188037390619409,0.5470805685591797,0.2987990574134506,3.240346143087286,0.0428113098733296,6.7806198077902815,9.378236920935862
32.92544659829427,1.9506211510814009,0.7334035368472733,0.1773972842516314,2.466680601354729,0.0194690577159523,3.507717726274415,9.06527152170041
26.275043616054848,1.497248926532567,2.3394928671342123,0.3989645873308506,3.929290463064076,0.0195670149815841,5.822225604030173,9.604627974484671
30.58434986203501,1.7169821731272337,1.827608573821572,0.1530125582876916,4.8720375463341234,0.0326888036808916,8.565662027218782,10.096584098794306
29.099151493945207,2.295548136510102,1.1241460365908449,0.1712613324984516,3.873754713665879,0.0416025102900967,1.6272987077387262,8.950310627155307
32.642413527321004,1.302902015224744,2.08672002447336,0.403502371374059,4.084633119157667,0.0203823406766058,7.798588549664934,9.958665468305025
27.72199818214757,1.2702501418384444,1.476738973909702,0.4080578776285152,3.1896887012768285,0.0184013735404353,0.4792536528694867,8.643310223633243
29.72460776756608,0.5070979837295426,0.7842540738317532,0.4163125075216861,3.689422606855749,0.0289589879735644,9.221548948528271,9.74895195545901
29.37649346007927,1.7268525230424638,2.269004162452985,0.2173300497668462,3.6315731290575792,0.0153681876004666,2.095706659389357,9.132814591770007
30.92006510835071,0.559543814814264,1.177323892472945,0.4466349829486076,4.278819035803832,0.0399124699031376,7.964695574756747,9.720139651856908
26.476071623666943,1.5082969794566323,1.8977184610597884,0.3890672543848291,4.570734941060886,0.0330932368929776,0.7654828830584713,8.87626985980058
27.356523910163485,2.1084675780644533,1.0811883209992148,0.4335869638205362,3.988657832849299,0.0305016483635579,3.3377793667699334,9.135087288695477
27.50195374064995,1.5998421410393262,1.5001425013476,0.383442193898756,4.939426405772139,0.0448905365408037,6.372119213006264,9.659733889726425
31.167055283891827,1.039272330433352,2.132505423060831,0.3318385834985362,4.484865177573498,0.0393024729851516,6.622364267181583,9.774977478715147
27.32397087428718,2.0723368428987428,0.8135546928487354,0.1437579086296077,2.373940246750775,0.0159707916782831,7.018214973864773,9.466469790983702
30.01444234723684,1.0394340081650777,2.454502790478557,0.3843744847807797,3.5224261951585136,0.0268172727376863,3.573504844678224,9.295947205208783
27.50670674350668,1.9660635618917972,0.6404318457214524,0.3761843101832737,4.70970823608131,0.0228508222002288,6.693481456085879,9.579470303475762
32.03137465058785,1.7205169103804625,1.5680178194810082,0.2249964533147441,4.831804606193641,0.0420827775205975,4.342164209100713,9.482984556754037
32.59529818142747,0.8399925934960024,2.332051038703896,0.3943279076185705,3.140617815297194,0.0387614713668501,5.702607225292752,9.571165504732743
29.629450824595683,2.3102677496883715,2.3913877697650507,0.320181821372531,4.177112184549573,0.0288804035122132,5.517542249037201,9.75440317417491
28.46616218946425,0.9012873659143914,0.964217925759552,0.323762495417366,3.2316364509271347,0.0429458603574123,1.7645846750007943,8.712045300483659
27.63840442512249,2.47917414828134,0.7879699624296173,0.247041871514285,2.370979166538296,0.0264026855206456,8.481322770704486,9.720842057832396
26.348467010661302,0.5146209773098815,1.948806000635782,0.1467140165360546,4.653833914767255,0.042142081211954,8.6846973365784,9.890593908985615
27.87950053338247,1.026966754285806,0.5839471365524742,0.1867713831463956,4.795859368136924,0.0112829957972811,2.1168810698404927,8.832220334108072
30.579650459617227,0.8997205945483977,1.4704779380606283,0.4075326613344233,3.51425159379742,0.015384759061604,4.223681524724169,9.211827283010564
29.73531851916448,0.5279868203409253,2.092710453586364,0.2085766201987575,2.054922292460432,0.0402389763141304,4.702270127019074,9.203633831133342
32.60828894796649,1.9647358002946311,1.6205094490336678,0.1009012217342446,4.448108752088779,0.0145755697125267,5.534327966233775,9.66789520399124
28.773940837441906,1.8868516041991923,0.87602653154801,0.49880696845262,3.430881098692373,0.0373504416226568,0.3204987902341077,8.630048849836388
30.857043396298764,2.084701928709861,1.4740885989399264,0.1842728935401483,2.225085072624706,0.0389429519251015,7.612269832395508,9.724361546141903
29.42525923232585,1.0133970929291305,2.342549432897786,0.3621532595481576,2.5681744486144846,0.0364878142875168,8.633387243501181,9.893126492656503
29.588033511469483,1.38867033416594,1.7344259560885535,0.4707688018299975,2.456358020691285,0.0427292850082213,1.5077193900209256,8.821550362223299
27.874420202228823,1.818227043243095,1.94298125513804,0.3398850938535748,4.058836598959143,0.0304646828048545,8.976626622539449,10.061194986198732
29.184655437894,1.3795370077762872,1.1725277593250298,0.419612246033783,2.898228478602434,0.0458814825089392,8.524030942461874,9.740936262756936
29.29549497908895,1.8946515406358315,0.8769675503352354,0.4905486848595259,2.383071551934329,0.0327798491068189,5.4683418249710405,9.277454120944121
30.946497652242535,1.7679468168808845,1.0112844597992072,0.4441453703719143,4.75294647870753,0.0303149187492028,2.8198439296169284,9.14809715961233
32.5844799943028,0.729295606044353,1.56635518752059,0.3231616354713447,4.86959317704741,0.0303754923958016,2.1541477753754763,9.073466517883414
28.30524894237753,2.062086242153936,1.0604403072214077,0.2454811721928304,2.4157276183009166,0.0464832886993846,4.942341884337482,9.238612687581373
26.29540328006909,1.9413527181850363,1.5839295748522022,0.2929857796655838,2.690707559929624,0.0197478414314705,5.121321046495352,9.32263798301506
29.47406587850448,1.8116687752348104,1.9155838547523536,0.4367304672762178,3.776362158819248,0.0378014176948481,6.553496619920123,9.72239537644295
29.81122932504418,0.8101872125420047,1.9687917523406029,0.4413418440602561,2.4515235484954223,0.0197046315265994,8.036210802444073,9.718310498656617
27.17908385792341,1.035992897590727,0.8293698793221869,0.4383419689433455,2.475775078710836,0.0136869991419109,9.351548712652482,9.681624100260489
31.323252243932465,1.2863540631752008,2.0008616976677263,0.3388897611000044,3.0097281252121704,0.0481497551053296,7.983180849245545,9.850287726159646
32.89450375909044,1.0598592433128868,1.845376279184718,0.2907823671030451,4.847510998604015,0.0151890151822331,9.09954869310743,10.142447721276216
32.620423019059224,0.9556205813522628,0.5240102667374134,0.2245352224382647,4.887326589068806,0.0374477300618949,5.0437481442583,9.329237687151032
27.379742271765565,2.1107153403235515,0.6177443501795017,0.1013443420727717,4.52536474947611,0.0269823490353544,0.4849574797981638,8.701441641417375
32.12754267930532,1.7764644927204047,1.7924990037207609,0.4057941083443823,4.087138753787151,0.0434840546652099,0.6131187870155811,8.940934554337893
30.931455454881792,1.630944263100501,1.2674077991274193,0.2107993120056218,4.162020097570258,0.0409280873214823,2.758026504081823,9.118508060773632
29.17692594664838,0.9519054217065076,0.7922079991513318,0.2318711581541349,3.4087185292622024,0.0157507369817893,6.178463547854066,9.339495694366796
29.784276960273104,2.336153124537282,0.5887931183392665,0.4373924899388176,3.5904638844666468,0.028712669764849,3.418719085463312,9.103071516228376
31.947201224877205,0.8823660781946325,0.8187966813448617,0.1209004628490482,3.903357980017964,0.011101291269019,1.7448226754885794,8.81044262254461
29.36094457746861,2.089901865649354,2.415027928643233,0.4710481325829755,4.193859912483767,0.0271809405625625,8.519901457452312,10.150820752133239
28.61245158373589,2.4333453334105863,1.9551312831419396,0.1005447689754025,2.2905385175316537,0.0380086328903909,9.85144824183892,10.123799408040934
29.4527324511819,1.954185458448472,1.5554108418685877,0.4756676459301624,2.674661029038665,0.0192862485592846,0.2647511142718001,8.696951448214211
30.053908628245345,2.48571755036926,2.383081000109184,0.2819033964333666,4.888829573908037,0.0424013362639057,0.9852985146644704,9.204513425193895
27.323543576448444,1.8021022339558932,1.7382208753632078,0.1408490500607278,3.0054267963817365,0.0121265930477522,5.043453679072317,9.37051444651658
32.306354111868934,0.93492068720779,1.9512903765613343,0.369664546896475,2.8054226324246088,0.0113826544864074,3.4429057535446117,9.163953636224232
30.71930864180729,0.9076389874330226,1.065303637011744,0.4583425702884888,3.2657339363729694,0.0110981019224544,7.843297022480672,9.633784730928358
30.43288242136242,1.149128568510953,1.6779636871783916,0.275229126739048,2.872762251299786,0.0212010748624073,6.57759181930633,9.55127994055826
26.696473583264467,0.5142600404420121,0.7869544885956805,0.3765431616122665,2.2735405776555657,0.0286842323460398,0.7782526187011447,8.380092835629092
30.229217567208146,1.8633969401656687,1.3089662903955508,0.4917450880757176,2.62388339571261,0.0142978804907938,5.494343787631845,9.391433677618803
26.84672463566945,1.0373355692556552,0.5664806499732202,0.196280329485202,3.920479392747,0.0498697437956362,3.431672197097833,8.920295414433994
26.550883726367797,2.1303664645855056,0.933256175165361,0.4281797827690753,2.669547671158198,0.0499824432600055,9.654614970728115,9.873138600228565
29.691176269496754,1.2183453011186005,0.6497372588453494,0.2180948437388706,3.9430015900845055,0.0307920946458251,4.80526258343276,9.208373345238321
28.819498738325464,1.4599129869266254,1.2755576390144627,0.270535039996064,2.30024268471041,0.0327203813891801,9.2838707222314,9.817602746420551
30.121671891093563,2.4313778331207385,2.1860703292769803,0.2127063473989043,2.1256290487774274,0.0470723351870387,0.3987284463538614,8.84851742446839
26.62455517640067,0.9843442460945542,1.2558682126901062,0.278404699373649,4.584703047977577,0.0407917111721179,1.1224191976578293,8.759623869537126
29.01688143993081,1.9425081948594791,2.1632792519892865,0.102035612971313,4.280078586625079,0.0167179071363475,3.9240634756489454,9.445446563258105
27.223507005316105,2.0102355786108346,1.8129966251577747,0.2213755389321086,3.99808304853912,0.0416995566008696,8.880871387970172,10.029862532493649
32.90970060146881,0.9419963150472704,1.5190588932616556,0.2781176255750783,2.092697698810595,0.0192376133237223,5.491580386359328,9.330682045468837
29.928051487046226,1.5019936732243913,0.973783386522661,0.3528960734824384,2.718061805461218,0.0272099130692549,8.25899119633402,9.68351978702152
30.812058026586072,1.200403850625937,2.3443121856883047,0.3549445564703636,4.436942981456782,0.0313003298223782,2.9069433725891223,9.295756211620613
28.277927964778254,2.0438124868001784,0.6084016176840665,0.3335142473881971,2.434002995175634,0.0386799719607424,1.2037935994621456,8.632517327013769
26.66317240345541,1.7449666380580748,1.8778260353976304,0.2172127318369187,4.438560319681291,0.0160060119088897,2.535784325444762,9.142967612566164
32.83109603948476,1.451966109721094,1.7424797856187375,0.4789617263742982,3.752700649127541,0.013046794191524,6.488503770065677,9.707209984179148
28.00381324768228,2.0587265300954365,1.3820830445130536,0.2567879294964397,4.221105103390938,0.0446449331944274,8.727029282225036,9.973926483583174
28.96665729621502,0.970311140016834,0.9806419105852108,0.1867575764956231,3.933521235353519,0.0430716996514819,4.60449334902506,9.193243044491087
30.549047451918025,2.007243761168718,1.3613918736905335,0.3218051758671949,3.250968740251264,0.0309306136766811,2.0167937478366187,8.988270495819378
26.17288108380278,2.2307486241856487,2.2455454511068416,0.3995714679523654,2.875932046690773,0.0364945521536862,6.412359254527405,9.665054286428632
31.67181391362101,2.257243193615145,2.1735322205099084,0.1048934291289064,4.018187535772541,0.0387720527823539,2.0496463151627817,9.251331003248854
29.756047330200342,2.067347186039208,2.382762499954058,0.210537602958219,4.420738645414683,0.0290612542826361,5.745848252357652,9.780721113757892
27.94752030948176,1.3160283339965375,1.115586413250496,0.429991141040012,2.1341979084855853,0.0202892194232403,1.1126880545903688,8.590157166257907
26.431255897047286,2.463616045435654,1.2742083167377458,0.3028084373542393,3.139726801171492,0.0292556962881817,8.130237174593155,9.794241065533491
27.13748890832109,1.2591872876448795,0.5374523053197267,0.2633953218319656,3.052189352539589,0.0480319196390509,8.071149901314202,9.52597431503214
32.26523701197406,1.777250798204851,2.3858999894400164,0.4723605118329247,3.678412521375358,0.0435133005425014,5.458429430592547,9.69346206822394
30.80216956755124,0.8221483561389373,1.1587801836345375,0.1358140388491354,2.341775169163399,0.0286218999700729,0.4780078015612375,8.527942187866405
27.74931205145823,2.4608977972727857,1.3083276430659865,0.3462280803111396,4.800258230417838,0.0190231613349097,2.873835619708712,9.227257441155327
26.459205354615207,1.9079718437293265,2.315609222894789,0.2368754864975108,3.645530805301468,0.0455845771161362,1.4690200275141114,9.015792179953085
30.834307186706454,2.006755090492737,1.5531968603336264,0.1283293593171703,4.771258412851337,0.0355296436233692,5.282212796872728,9.617124683329983
30.00685408177436,0.6315534068222892,1.632349083510956,0.1854978034443281,4.450822770384952,0.0261895982572197,1.1071695924822271,8.839104813028392
28.831636671207644,2.026835628441344,0.8524656763018337,0.3511732852069137,2.574916586945544,0.0144663016411595,8.71029240893512,9.752622575500759
28.545280144330448,2.0494468584412027,1.497320041637309,0.1113107735418229,2.3970170368788715,0.0400705454941707,8.516626454934567,9.819847217102584
27.51769993150376,1.84354545272446,2.3364172018175484,0.3368995261557403,4.583750720002785,0.0226788949013007,1.64537094087298,9.137288817985151
30.687278795762623,1.0838192275806873,1.617436176215852,0.4827401684869218,3.6083006677526575,0.034252236571359,6.979391546568295,9.656396426831439
32.79467619455709,1.479380084321763,1.010232729279516,0.4180384249481077,2.0592282436936955,0.0327846892821915,6.995382554046728,9.510960617862015
27.23000672085778,0.720868742617433,0.5623617282695257,0.2382388317335382,4.802680245318079,0.0379849230893758,4.02786852109734,9.049272298167498
30.179816340108523,1.4431741329183052,1.172603546908136,0.1552830585446433,3.419085198179193,0.0315048443052888,1.614691009940274,8.84129101447235
28.969295390221838,0.9876477052008096,1.645181828128916,0.2860257735651914,2.9028089052571877,0.0352164621319406,1.4078664503426466,8.771925208238883
29.12682105221265,1.198193972988164,0.5852265767416602,0.2571801744713622,3.549793613511942,0.013261696749834,7.4208119196939,9.518057516315931
27.7790309608947,0.8252008168073972,1.7195851545823124,0.4886931840095408,4.468755171302465,0.0366111469067405,2.279756397185056,8.996606132777156
31.77594412962993,0.960108735493794,1.5468276542362256,0.4959472218033688,2.3308782051073718,0.0177676358079479,6.074192202664796,9.415747759236513
29.396789229030688,0.6531372836402325,2.0668709383331416,0.2642338625295164,3.0767987097125973,0.0256792289753082,8.672228003729119,9.85229651598154
29.80384096538785,2.3398027328738427,0.5577763445439237,0.1595135934119747,2.9566000197366757,0.0305013809056981,5.971684438183436,9.40560110989598
28.13332638958128,1.5608213759508067,2.061694689637475,0.4642438198571621,4.518948560084443,0.0374750870613188,9.742227176873657,10.20332906346437
27.27265925966865,1.2934839425254794,1.5417540915162138,0.4174169102667974,4.335401827931637,0.039697093722389,6.490468739005014,9.591876326283376
26.601372717419743,1.5700584255375678,1.241058665559423,0.304509682662279,3.200312103730796,0.0381969069636986,3.214570822968948,9.001332383925767
30.99883398647441,1.7565864569631051,2.430765952717648,0.2461418572060565,3.99346492899368,0.0138042183606426,8.539426584483342,10.134885248267064
27.37363997181499,2.343757586738698,0.8202390944721061,0.2792663310398909,3.183336446884345,0.0254761588476409,3.178032475573935,9.027525237809282
30.830527479321585,0.8573859045726266,1.582650238182213,0.4607524701220441,3.713941514948701,0.0212266028886946,9.71854675726697,10.021731352326828
28.73263512232868,1.0911049972704352,1.1419629471849568,0.1738573791054153,4.973645883875358,0.0259368609746099,4.829546256101724,9.350496586749717
28.91042360692756,2.451578672688229,1.5549727575906716,0.4227134084493884,3.606723401706724,0.0358749273778375,9.537145975796587,10.128668349958485
29.284242472649403,1.2423859732970488,1.6045509051608242,0.1072762531308621,4.96572419849152,0.0177168290503569,1.9176225475025768,9.048815117330491
28.5739595568928,0.5451233015146553,0.6788964968496916,0.4682287972568341,4.241597318794231,0.0300839747389527,0.2128452017730329,8.490137956269752
26.70433984055813,0.7952869852743176,1.8222702938366997,0.3001189118584823,2.3621668707894194,0.0453948628420232,2.041699829990684,8.777633002740792
28.16742267001992,0.552677403497104,1.7689629918380236,0.1906991305364689,4.38789850580104,0.0392450743024358,1.0738468440599933,8.806313983528739
30.646140524857568,2.479846284841457,2.038934549268928,0.1011426011268729,2.4838569244094453,0.039014604447578,7.366164621792129,9.851330236515384
30.6604908102821,1.057741697982446,0.681316987318342,0.3238185874979097,3.596985825159838,0.0439486551236762,2.719001986256933,8.891137211919776
28.003570150679963,2.347085513872452,1.0945170938073756,0.1977951482239352,3.839735703396857,0.0259697997042963,6.43079447561707,9.60224288878345
29.22071838590381,2.491772551519432,1.8002211994562023,0.3525057344043373,4.676691365658081,0.0403793133362026,6.719704697669261,9.876615291422336
27.35413059608356,1.6996824422862284,0.773461651831217,0.2124677125808189,2.6312726307713445,0.0123481767851204,6.91362887009137,9.423678723445548
27.47260457070885,0.5663926301311235,1.8551964215768848,0.1352096116760907,4.627826217091588,0.0122570785751672,8.34282040050126,9.852802026080003
26.161329618846253,0.6631832607738539,0.618053421640846,0.3020206519374238,4.803481327874904,0.0232719462782984,1.5747619584848267,8.684880212055262
32.27722584935421,1.4631781102157555,1.1698631059192557,0.3257942945152577,2.268462053778705,0.0178738786447674,0.5995939113162538,8.643924402092907
27.47494665552434,1.312344025822972,2.1934222446650384,0.2810360102158203,4.655855354036067,0.0307415433457934,0.3940807972712759,8.880350333270162
27.592737138555243,1.7123546115635353,2.0485825807623206,0.2832142217319126,2.777540145823241,0.0173280984480973,1.1275210379235854,8.847717944643328
27.957210028515924,1.377695619422728,1.7895214304541758,0.3358600511600061,2.2430028481464124,0.0490229550494869,3.853936805787574,9.10974776188025
26.891856501868,2.3681536985429688,2.2409168332502025,0.3105414037640613,4.875723067754973,0.0440442052431728,9.677021792942604,10.324832103183436
30.47484018226954,1.569479430827022,1.918539088344401,0.1530270155450632,3.1766104617487727,0.0493013479619592,3.5969284680966336,9.249357968781531
26.526000672243107,1.8874521229248844,1.538750210421606,0.1788342585940129,3.868950515410909,0.0423105210141858,4.583936998122891,9.338378660380322
26.939416984284453,2.292970545284993,2.459435000771573,0.15671641657162,3.6586193593859457,0.0480443878613539,8.162527528928967,10.038998502339464
30.51329708613065,0.7937437516664148,1.889712159578639,0.3773182328878983,2.6395457739794974,0.0247242091135075,9.194120392253476,9.896304569605984
28.3776243433701,0.9594693082370572,1.7027343536260062,0.3114393648667864,4.008697184501195,0.0299162031148412,9.717270881305812,10.03038907440347
30.955634786908323,0.7146373209480301,1.317741121907129,0.2719420494123713,2.138344967021795,0.0195917536486994,8.28186712421691,9.626754868356915
29.901973212690997,0.7792767984598246,2.304824997158101,0.4193355981091398,2.60928477893598,0.0354322425485106,5.074908974674865,9.371253084659443
